"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","32","54","22","17","19","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","0","32","54","22","18","19","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","0","31","54","22","18","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","0","31","54","21","18","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","0","31","54","21","18","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","0","30","54","20","18","18","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","0","30","54","19","18","17","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","0","28","54","19","17","16","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","0","27","54","19","19","16","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","0","27","53","19","19","16","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","0","27","53","19","19","16","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","0","28","54","18","19","16","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","0","28","54","18","19","15","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","0","27","53","18","19","15","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","0","28","53","18","19","15","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","0","27","53","18","19","15","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","26","53","18","19","15","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
