"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","86","30","12","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","72","86","30","12","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","72","86","30","12","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","71","86","30","12","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","84","30","13","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","84","30","13","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","69","85","30","13","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","86","30","13","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","86","30","13","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","67","86","30","13","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","86","30","13","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","67","88","30","13","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","68","90","30","14","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","69","91","30","14","10","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","93","31","14","9","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","71","96","31","0","0","0","Sedang","Sedang","Baik","-","-","-","pm25","Sedang"
