"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","76","90","53","22","50","18","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"05:00","76","90","53","21","51","18","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"06:00","76","90","53","21","51","17","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","75","90","53","21","51","16","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"09:00","75","90","53","21","50","16","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"10:00","75","90","53","21","49","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","75","91","53","21","49","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","75","91","53","21","48","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","75","92","53","21","47","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","76","92","53","21","46","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","76","90","53","21","46","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","75","90","53","21","46","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","75","90","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","75","90","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","75","90","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","75","89","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","74","89","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","74","89","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","74","88","53","21","45","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
