"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","53","74","30","25","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","75","30","25","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","77","30","25","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","78","30","25","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","78","30","26","10","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","79","30","26","9","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","81","30","25","9","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","83","30","26","9","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","86","30","25","10","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","88","30","25","12","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","89","31","24","14","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","90","31","24","16","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","91","31","24","18","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","91","31","24","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","91","31","24","20","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","92","31","23","20","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","67","91","31","23","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","90","31","23","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","90","31","23","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","90","31","22","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","90","31","22","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","67","89","31","21","24","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","67","88","31","21","24","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
