"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","22","30","24","9","5","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","23","31","24","9","5","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","23","32","24","9","4","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","23","35","24","9","4","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","24","36","24","9","4","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","24","37","24","9","4","10","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","25","40","24","9","5","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","26","40","24","8","6","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","26","41","24","8","6","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","27","42","24","8","6","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","27","44","24","8","7","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","28","46","24","8","7","9","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","29","48","24","8","7","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","29","50","24","8","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","50","24","8","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","30","51","24","8","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","51","24","8","7","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","32","51","24","7","7","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
