"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","63","54","26","38","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","63","54","26","38","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","62","54","26","38","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","62","54","26","38","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","62","54","26","38","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","62","54","25","39","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","62","54","25","40","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","62","54","25","41","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","61","54","25","42","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","61","54","25","41","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","61","54","25","42","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","61","54","25","42","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"15:00","62","61","54","26","44","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"16:00","63","61","54","26","44","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"17:00","63","60","54","25","43","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"18:00","63","60","54","25","43","32","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","64","60","54","25","42","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"20:00","64","60","54","26","41","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"21:00","63","60","54","26","41","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"22:00","63","60","53","26","41","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"23:00","63","60","53","26","41","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
