"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","100","27","22","24","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","74","98","27","21","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","98","27","21","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","72","97","27","21","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","71","96","27","21","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","70","96","27","21","25","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","97","27","21","24","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","99","28","21","25","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","70","100","28","21","25","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","70","100","28","21","25","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","71","100","28","21","26","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","71","98","28","21","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","71","98","28","21","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","71","101","28","21","27","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","71","102","28","22","27","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","71","102","28","22","27","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","71","102","28","22","28","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","70","101","28","22","28","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","70","101","28","22","29","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","70","100","28","22","29","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","70","101","28","22","28","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
