"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","42","72","54","15","10","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","71","54","15","9","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","71","54","16","9","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","70","54","16","9","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","68","54","16","9","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","68","53","16","8","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","42","62","53","16","7","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","61","53","16","7","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","61","53","15","7","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","60","53","15","7","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","60","53","15","8","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","60","53","15","8","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","60","53","15","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","47","60","53","15","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","46","60","53","14","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","59","53","13","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
