"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","19","29","28","9","26","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","58","20","29","27","9","24","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","58","22","29","26","9","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","58","0","29","26","9","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","58","0","29","26","9","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","57","0","29","26","9","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","57","0","29","26","10","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","0","29","24","13","20","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","56","0","29","23","15","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","56","0","29","23","17","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","56","0","29","22","20","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","56","0","29","22","20","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","56","0","29","22","20","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","56","0","30","22","19","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","56","0","30","22","19","17","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","58","0","30","22","20","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","59","0","30","21","21","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","60","0","30","19","21","13","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
