"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","96","27","17","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","71","95","27","16","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","70","93","27","16","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","69","91","27","16","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","91","27","16","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","89","27","16","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","63","87","27","16","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","87","27","16","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","86","27","16","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","86","27","16","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","85","28","16","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","86","28","16","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","85","28","16","30","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","86","28","16","31","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","87","28","17","32","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","87","28","17","32","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","88","28","17","32","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","89","28","17","33","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","90","28","17","33","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","92","28","18","32","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
