"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","76","111","27","23","13","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","76","111","27","23","13","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","76","111","27","22","13","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","76","111","27","22","13","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","76","110","27","21","13","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","76","108","27","21","13","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","75","107","27","21","13","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","75","104","27","21","13","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","74","103","27","21","13","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","73","103","27","21","14","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","72","101","27","20","15","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","71","100","27","20","15","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","71","97","27","20","15","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","70","95","27","20","14","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","93","27","20","14","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","91","27","20","13","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","68","90","27","20","13","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","68","89","27","20","13","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","67","87","27","20","12","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","67","86","27","21","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","84","27","22","12","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
