"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","55","36","8","5","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","32","53","36","7","5","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","29","52","36","7","5","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","26","50","36","6","5","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","23","47","36","6","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","22","47","36","7","5","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","21","49","36","7","5","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","20","50","36","7","5","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","20","51","36","7","5","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","19","52","36","7","5","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","20","53","36","7","8","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","21","54","36","7","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","21","55","36","7","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","21","55","36","8","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","22","55","36","8","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","22","55","36","8","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","23","56","36","8","10","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","23","57","36","8","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
