"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","74","80","41","26","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","80","41","26","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","71","76","41","26","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","69","75","41","27","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","68","74","41","26","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","74","40","27","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","73","40","27","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","73","40","27","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","74","40","27","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","64","74","40","26","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","71","40","26","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","69","40","27","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","69","40","27","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","69","40","27","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","69","40","27","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","69","40","26","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","69","40","26","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","69","40","25","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
