"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","63","11","13","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","62","11","13","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","50","61","11","12","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","61","11","12","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","59","11","12","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","57","10","12","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","55","10","11","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","54","10","11","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","53","10","11","9","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","52","10","11","10","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","50","10","11","10","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","49","10","11","11","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","36","49","10","10","11","8","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","35","50","10","11","12","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
