"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","84","99","32","12","11","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","84","100","32","12","10","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","84","100","31","12","10","9","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","84","99","32","12","10","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","83","98","32","12","10","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","83","99","32","12","9","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","83","99","31","12","9","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","83","99","31","12","10","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","83","99","31","12","9","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","83","100","31","12","10","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","83","100","31","12","11","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","84","101","32","12","12","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","84","101","32","12","13","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","85","100","32","12","14","10","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","85","99","32","12","15","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","84","97","32","12","15","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","83","94","32","11","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
