"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","133","75","53","20","32","18","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"05:00","126","75","53","20","32","18","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"06:00","119","76","53","20","32","18","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"07:00","112","77","53","20","32","18","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"08:00","105","78","53","21","32","18","Tidak Sehat","Sedang","Sedang","Baik","Baik","Baik","pm10","Tidak Sehat"
"09:00","92","78","53","21","32","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"10:00","84","79","53","21","32","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"11:00","84","79","53","21","32","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"12:00","84","78","53","21","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"13:00","84","77","53","21","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"14:00","83","75","53","21","34","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"15:00","82","75","53","21","34","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","75","74","53","21","34","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"19:00","72","74","53","21","34","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","69","74","53","21","34","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","74","53","20","35","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","74","53","20","36","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
