"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","52","75","50","10","18","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","51","74","50","10","17","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","50","71","50","11","17","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","48","71","50","11","17","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","47","71","50","12","17","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","47","72","50","12","17","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","74","50","12","16","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","75","50","12","16","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","73","50","12","16","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","71","50","13","16","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","72","50","13","18","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","73","50","13","19","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","73","51","13","20","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","72","51","13","21","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","73","51","13","21","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","73","51","13","21","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","73","51","13","20","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","74","51","13","19","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","77","51","13","18","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","80","51","13","17","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","52","84","51","13","17","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","88","51","13","17","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","91","51","12","17","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
