"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","86","11","14","27","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","87","11","15","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","88","11","15","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","88","11","15","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","88","11","16","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","88","11","16","27","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","88","11","16","26","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","87","11","16","27","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","86","11","16","26","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","86","10","16","26","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","63","86","10","15","23","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","84","10","16","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","83","10","16","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","83","10","16","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","82","10","16","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","82","10","16","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","81","10","16","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","80","10","16","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","77","10","16","23","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","76","10","18","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
