"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","108","35","24","1","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","65","109","35","25","1","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","65","108","35","26","1","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","65","110","35","27","1","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","65","111","35","28","1","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","64","111","35","28","1","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","64","110","34","28","1","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","64","107","34","28","2","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","64","106","34","27","4","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","64","105","34","27","5","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","64","106","34","27","6","16","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","63","104","34","27","8","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","62","102","34","26","9","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","61","99","34","26","10","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","99","34","25","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","98","34","25","11","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","99","35","24","11","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","96","35","24","11","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","95","35","22","11","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","91","35","20","11","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","87","35","18","11","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
