"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","62","54","21","37","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","63","54","22","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","64","54","22","36","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","65","54","23","36","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","67","54","24","36","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","69","54","24","36","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","70","54","24","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","69","54","23","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","65","68","54","23","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","68","54","23","36","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","68","54","23","34","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","68","54","23","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","67","54","23","31","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","66","54","23","30","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","66","54","24","29","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","65","54","24","28","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","64","54","25","27","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","63","54","25","27","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","63","54","26","26","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","62","54","26","26","28","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
