"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","67","25","10","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","63","25","9","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","59","25","8","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","56","25","7","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","53","25","7","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","52","25","7","14","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","52","25","7","14","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","52","25","7","14","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","40","54","25","7","15","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","41","57","25","7","17","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","57","25","8","17","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","57","25","8","17","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","57","25","8","17","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","57","25","8","17","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","62","25","8","17","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","47","66","25","9","17","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","69","25","10","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
