"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","48","53","28","30","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","45","46","53","27","30","25","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","44","44","53","26","30","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","43","43","53","26","30","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","43","45","53","27","30","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","43","44","53","27","29","26","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","43","46","53","28","29","27","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","44","47","53","28","30","28","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","45","49","53","28","31","29","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","46","50","53","28","32","29","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","47","51","53","28","33","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","48","51","53","28","35","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","48","50","53","27","35","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","49","51","53","27","36","27","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","49","51","53","27","36","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","48","51","53","27","36","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","48","51","53","27","35","28","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","47","51","53","28","35","29","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","47","52","53","28","35","29","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","47","52","53","28","35","29","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
