"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","0","12","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","0","13","54","15","10","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","0","13","53","15","9","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","0","13","53","16","8","12","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","0","0","53","16","8","12","-","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
