"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","86","38","16","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","83","38","15","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","81","38","15","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","78","37","14","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","75","37","14","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","72","37","13","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","70","37","13","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","67","37","12","15","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","66","37","12","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","63","37","12","10","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","60","36","12","9","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","59","36","12","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","59","36","12","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","58","36","12","6","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","36","58","36","12","5","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","35","56","36","13","5","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","34","57","36","13","5","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","32","56","36","15","5","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","32","56","36","15","5","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
