"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","50","28","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","35","51","28","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","36","51","28","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","39","51","28","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","52","28","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","52","29","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","52","29","9","9","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","47","50","28","9","8","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","50","28","8","9","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","50","49","29","7","9","8","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","51","50","29","7","9","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","51","51","29","7","9","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
