"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","46","91","41","9","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","91","42","8","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","90","42","7","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","87","42","7","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","79","42","6","14","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","76","42","6","14","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","37","75","42","6","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","75","42","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","33","74","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","74","42","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","30","73","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","73","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","73","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","29","72","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","29","73","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","72","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","29","72","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","29","73","42","6","12","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","29","73","42","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","74","42","6","13","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
