"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","0","39","0","16","0","-","-","Baik","-","Baik","-","so2","Baik"
"01:00","52","82","41","12","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","83","41","12","14","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","85","41","12","15","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","87","41","12","16","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","0","41","12","16","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","56","0","41","12","17","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","49","0","42","12","18","20","Baik","-","Baik","Baik","Baik","Baik","pm10","Baik"
"08:00","69","0","41","15","13","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"09:00","70","0","41","15","13","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","71","0","42","15","13","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","72","0","42","16","12","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","80","0","43","15","15","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","83","0","43","15","16","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","84","0","43","15","18","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","85","0","43","16","20","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","87","0","43","16","21","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","89","0","43","16","21","16","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","91","0","43","16","21","15","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","92","0","42","15","22","14","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","92","0","42","15","22","12","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","93","0","42","15","23","11","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","93","0","41","14","23","11","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
