"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","79","92","40","28","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","78","89","40","28","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","77","87","40","27","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","76","86","40","27","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","74","84","40","26","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","73","81","40","26","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","71","78","40","26","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","69","74","40","25","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","72","40","25","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","72","40","25","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","73","40","25","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","73","40","25","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","72","40","25","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","68","40","25","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","68","40","25","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","69","40","25","13","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","70","40","25","13","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","72","40","26","13","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","74","40","26","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","78","40","28","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","80","40","29","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
