"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","71","81","52","21","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","71","81","52","21","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","71","81","52","21","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","71","81","52","20","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","72","81","52","20","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","72","81","52","20","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","72","80","52","20","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","72","82","52","21","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","73","83","52","21","25","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","74","84","52","21","26","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","78","85","52","21","28","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","79","87","52","21","29","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","81","88","52","21","30","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","84","85","52","21","31","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","85","86","52","21","31","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","87","86","52","21","31","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"21:00","88","87","52","22","31","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","89","88","52","22","31","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
