"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","100","39","21","22","14","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","0","97","39","20","22","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","94","39","20","22","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","92","39","20","22","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","90","39","20","22","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","90","39","20","22","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","89","39","20","22","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","89","39","20","22","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","89","39","20","21","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","87","39","20","20","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","86","39","20","17","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","86","39","21","15","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","85","38","21","12","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","84","38","21","10","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","0","84","38","22","8","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","83","38","22","7","16","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","83","0","0","0","0","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
