"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","77","28","21","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","76","28","20","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","74","28","20","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","73","28","20","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","72","28","20","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","71","28","21","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","71","28","21","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","71","28","21","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","70","28","21","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","70","28","21","11","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","71","28","21","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","72","28","21","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","74","28","21","14","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","76","28","21","15","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","77","28","21","15","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","78","28","21","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","81","28","21","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","82","28","21","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","82","28","20","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","81","28","20","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
