"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","35","65","53","15","10","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","35","66","53","16","10","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","36","67","53","16","10","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","66","53","16","10","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","35","65","53","16","10","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","35","64","53","15","10","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","34","63","53","14","10","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","62","53","14","9","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","62","53","14","9","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","32","62","53","14","9","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","31","63","53","14","9","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","30","63","53","14","9","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","30","63","53","14","9","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","64","53","14","9","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","64","53","14","8","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","30","65","53","14","8","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","30","64","53","14","8","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","64","53","14","8","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","63","53","14","8","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","63","53","14","8","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
