"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","72","40","12","17","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","70","40","11","17","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","68","40","11","17","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","66","40","11","17","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","65","40","11","17","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","63","40","11","17","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","62","40","11","16","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","62","40","11","16","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","32","62","40","11","15","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","31","61","40","11","15","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","31","61","41","11","14","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","30","59","41","10","13","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","29","58","40","10","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","28","58","40","10","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","27","58","41","10","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","25","61","41","11","12","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","25","62","41","11","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","25","64","41","10","12","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
