"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","84","53","22","46","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","75","84","53","22","46","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","74","85","53","22","46","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","74","84","53","22","46","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","73","84","53","22","46","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","73","84","53","22","45","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","72","84","53","23","44","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","72","84","53","23","44","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","72","85","53","23","44","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","73","84","53","24","45","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","73","84","53","24","46","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","73","83","53","24","44","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","73","83","53","23","44","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","72","82","53","24","45","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","72","82","53","24","49","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","72","83","53","24","51","25","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"19:00","71","84","53","24","53","25","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"20:00","71","85","53","24","53","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"21:00","71","85","53","24","54","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"22:00","71","85","53","24","54","26","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"23:00","71","85","53","24","55","25","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
