"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","21","42","36","6","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","21","43","36","6","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"03:00","21","44","36","6","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","21","45","36","7","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","20","45","36","6","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","20","43","36","7","5","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","20","41","36","7","5","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","20","40","35","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","20","39","35","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","20","38","35","7","4","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","20","37","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","20","37","36","7","4","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","20","37","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","20","38","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","20","38","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","20","38","36","7","4","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","20","40","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","20","40","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","20","37","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","20","36","36","7","4","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
