"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","53","94","47","10","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","54","95","47","10","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","54","97","47","11","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","54","98","47","11","27","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","54","101","47","12","27","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","54","100","47","11","27","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","54","99","47","11","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","54","97","47","10","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","95","47","10","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","93","47","11","25","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","92","47","11","24","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","94","47","12","24","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","96","47","12","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","56","93","47","10","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","92","47","10","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","92","47","10","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","92","47","10","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","93","47","10","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","94","47","10","23","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","96","47","10","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
