"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","57","88","52","10","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","57","87","51","10","22","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","57","88","51","10","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","57","89","52","9","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","57","85","52","8","23","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","84","52","8","23","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","83","52","8","23","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","82","51","7","23","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","79","51","7","23","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","78","51","7","22","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","76","51","7","22","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","73","51","7","19","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","70","51","7","16","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","68","51","6","15","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","66","51","6","15","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","64","51","6","13","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","62","51","6","12","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","60","50","6","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","58","50","6","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","45","56","50","5","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","55","50","5","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","43","54","50","4","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
