"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","59","25","7","5","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","58","24","6","5","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","57","24","5","5","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","55","24","5","4","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","54","24","5","4","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","53","25","6","4","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","53","25","6","4","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","41","54","25","6","4","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","55","25","6","4","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","55","25","6","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","56","25","6","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","58","25","6","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","60","25","5","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","43","63","25","5","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","64","25","5","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","66","25","5","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","68","25","5","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","71","25","6","4","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","73","25","6","4","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
