"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","75","10","21","22","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","76","10","21","22","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","76","10","22","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","76","10","21","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","75","10","20","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","74","10","21","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","75","10","22","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","75","10","22","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","76","10","22","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","76","10","22","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","76","10","22","22","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","76","10","22","22","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","76","10","22","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","76","10","22","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","76","10","22","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","76","10","22","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","76","11","21","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","77","11","21","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","76","11","20","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","75","11","19","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","75","11","18","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
