"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","62","89","0","15","25","17","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","89","0","15","25","17","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","89","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","90","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","91","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","91","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","63","94","0","15","26","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","94","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","95","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","95","0","15","25","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","94","0","15","24","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","94","0","15","23","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","93","0","15","23","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","95","0","15","23","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","64","95","0","15","22","18","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","94","0","16","22","19","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","94","0","17","21","20","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","94","0","18","21","20","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","94","0","19","21","20","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
