"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","80","12","9","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","80","12","9","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","78","13","8","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","77","13","7","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","77","13","7","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","76","13","6","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","74","13","7","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","56","71","13","7","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","69","13","7","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","67","13","7","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","66","13","7","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","65","13","8","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","65","13","8","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","52","65","13","9","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","66","13","10","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","68","13","11","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","69","14","11","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
