"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","53","75","51","5","28","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","53","74","51","5","27","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","52","74","51","5","27","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","51","74","51","5","27","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","75","51","5","27","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","75","51","5","27","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","75","51","5","27","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","76","51","5","27","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","77","51","5","27","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","78","51","5","27","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","79","51","5","26","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","80","51","5","26","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","48","87","51","5","24","16","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","87","51","5","24","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","87","51","5","23","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","87","51","5","22","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","86","51","5","21","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","86","51","5","21","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","86","51","5","20","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","86","51","5","20","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","86","51","4","20","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","49","82","51","4","21","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
