"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","0","20","54","15","15","8","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","0","20","54","15","16","8","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","0","19","0","14","0","0","-","Baik","-","Baik","-","-","pm25","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","0","17","53","17","12","9","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","0","18","53","17","12","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","0","19","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","0","19","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","0","19","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","0","18","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","0","19","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","0","20","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","19","53","17","13","10","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","0","18","53","17","14","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","0","18","53","17","14","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","0","17","53","18","14","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","0","17","53","17","14","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","0","16","53","17","15","11","-","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
