"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","66","27","20","3","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","66","27","20","3","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","65","27","20","3","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","64","27","20","3","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","62","27","19","3","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","60","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","46","60","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","60","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","60","27","19","2","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","61","27","19","2","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","61","27","19","2","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","43","60","27","19","2","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","59","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","59","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","58","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","58","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","41","59","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","41","59","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","59","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","58","27","19","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","58","27","18","3","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
