"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","30","60","51","4","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","32","60","51","4","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","60","51","4","9","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","61","51","4","10","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","35","61","51","4","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","62","51","4","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","62","51","4","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","41","62","51","4","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","62","51","4","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","44","61","51","4","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","60","51","4","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","60","51","4","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","60","51","4","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","60","51","3","12","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
