"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","59","28","15","15","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","58","28","14","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","36","57","28","14","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","35","57","28","14","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","35","56","28","13","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","34","55","28","13","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","54","28","13","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","54","28","13","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","32","54","28","13","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","32","53","28","13","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","52","28","13","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","31","52","28","13","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","31","51","28","13","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","31","51","28","13","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","30","50","28","13","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","50","28","13","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","30","50","28","13","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","30","51","28","14","9","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","51","28","14","9","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","50","28","15","9","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","50","28","16","9","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
