"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","78","110","11","18","27","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"01:00","77","106","11","17","27","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","75","96","11","14","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","73","90","11","12","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","70","85","11","12","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","68","82","11","11","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","78","11","10","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","76","11","10","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","75","11","11","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","75","11","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","77","12","11","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","77","12","11","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","55","80","12","11","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","80","12","11","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","80","12","11","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","79","12","11","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","79","12","11","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","79","12","11","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","78","12","10","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","56","77","12","10","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","77","12","10","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
