"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","55","51","4","9","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","56","51","4","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","56","51","4","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","56","51","4","8","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","57","51","4","7","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","58","51","4","7","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","59","51","5","7","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","62","51","5","8","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","65","51","5","10","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","68","51","6","13","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","70","52","6","16","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","73","52","6","19","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","76","52","6","20","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","79","52","7","21","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","82","52","7","23","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","85","52","7","23","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","89","52","8","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","57","95","52","8","24","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","100","52","9","25","20","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","60","104","52","9","25","20","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","62","107","52","9","25","21","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
