"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","0","56","32","3","8","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","56","32","3","8","7","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","36","56","32","3","8","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","36","54","32","3","7","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","36","53","32","3","7","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","37","56","32","3","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","37","57","32","3","9","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","39","59","32","3","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","42","62","33","3","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","43","63","33","3","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","45","64","33","3","14","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","64","34","3","15","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
