"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","55","27","9","16","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","55","27","8","16","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","55","27","8","17","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","42","53","27","8","18","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","52","27","8","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","52","27","8","18","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","51","27","8","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","51","27","8","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","40","52","27","8","16","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","40","52","27","8","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","52","27","8","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","52","27","8","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","42","50","27","7","15","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","42","50","27","6","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","50","27","6","17","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
