"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","51","94","40","14","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","52","95","40","14","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","53","97","40","15","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","53","97","40","14","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","97","40","14","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","97","40","14","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","97","40","14","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","98","40","14","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","99","40","15","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","56","100","40","15","15","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","56","97","39","15","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","94","39","15","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","92","39","15","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","91","39","15","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","91","39","15","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","92","39","15","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","91","39","15","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","91","39","15","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","92","39","14","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","91","39","14","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","87","39","14","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","84","39","13","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
