"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","95","41","14","25","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","96","41","15","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","96","41","15","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","96","41","15","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","56","98","41","16","24","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","100","40","17","24","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","57","104","40","17","24","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","58","108","41","18","24","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","59","109","41","18","23","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","60","109","41","17","21","22","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","60","107","41","17","18","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","61","105","41","17","16","21","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","61","102","41","17","15","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","61","102","41","17","15","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","60","101","41","16","15","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","60","100","41","16","15","17","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","59","98","41","15","15","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","97","41","14","15","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","94","41","14","15","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
