"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","53","24","5","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","40","52","24","5","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","52","24","5","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","51","24","4","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","51","24","5","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","50","24","5","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","50","24","5","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","50","24","5","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","32","48","24","4","6","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","32","49","24","4","6","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","31","49","24","4","6","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","31","50","24","4","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","50","24","4","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","30","51","24","4","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","51","24","4","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","51","24","5","7","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","52","24","5","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","31","53","24","5","7","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","32","54","24","5","6","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
