"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","80","26","6","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","51","79","25","6","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","79","24","6","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","78","24","6","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","78","24","6","21","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","76","23","6","21","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","74","23","6","23","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","73","22","6","24","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","72","22","6","25","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","71","22","6","25","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","72","22","6","27","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","74","22","6","28","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","46","77","22","6","28","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","78","22","6","28","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","78","22","6","28","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","78","22","6","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","78","23","6","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","79","23","6","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
