"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","88","34","10","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","87","34","10","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","86","34","10","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","54","86","34","9","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","85","34","8","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","86","34","8","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","88","34","8","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","89","34","7","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","88","34","7","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","88","34","7","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","88","34","7","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","88","33","7","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","88","33","7","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","88","32","7","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","87","31","6","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","86","30","7","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","53","85","29","6","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","85","29","6","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","84","28","6","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
