"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","30","44","27","10","7","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","30","46","27","10","7","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","32","50","27","10","7","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","34","49","28","10","8","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","36","50","28","10","8","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","50","28","10","9","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","38","50","28","9","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","39","48","28","9","9","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","40","49","28","11","9","14","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
