"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","61","25","18","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","61","25","18","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","62","25","19","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","64","25","20","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","66","25","21","7","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","46","73","25","23","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","74","25","23","7","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","75","25","24","7","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","53","76","25","24","7","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","76","25","24","7","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","76","25","24","7","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","76","25","24","7","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","80","25","24","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","84","25","24","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","87","25","24","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","90","25","24","7","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
