"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","54","53","28","27","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"04:00","57","53","53","26","26","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","56","51","53","22","26","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"07:00","55","50","53","21","26","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"08:00","54","49","53","21","26","20","Sedang","Baik","Sedang","Baik","Baik","Baik","pm10","Sedang"
"09:00","54","50","53","20","25","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm10","Sedang"
"10:00","53","49","53","20","24","18","Sedang","Baik","Sedang","Baik","Baik","Baik","pm10","Sedang"
"11:00","53","48","53","20","22","18","Sedang","Baik","Sedang","Baik","Baik","Baik","pm10","Sedang"
"12:00","52","47","53","20","22","18","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","51","47","53","20","23","17","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","50","47","53","19","24","17","Sedang","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","49","48","53","19","26","17","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","48","48","53","19","27","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","48","49","53","19","27","16","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","48","51","53","20","28","16","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","48","52","53","20","28","15","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","49","53","53","20","28","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
