"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","76","31","35","15","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","73","77","31","36","15","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","74","78","31","37","15","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","75","80","31","38","15","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","77","82","31","39","15","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","78","84","31","41","15","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","79","85","30","40","17","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","81","85","30","41","18","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","81","85","30","41","20","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","82","84","30","41","21","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","83","84","30","41","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","83","83","30","40","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","83","81","29","41","22","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","83","81","29","41","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","83","82","29","41","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","83","82","29","41","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","82","81","30","40","22","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","82","80","30","39","23","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"21:00","82","80","29","38","24","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"22:00","81","80","29","37","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"23:00","81","80","29","35","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
