"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","28","30","22","16","25","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","63","26","30","23","15","25","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","62","25","30","23","15","24","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"07:00","61","39","30","23","15","24","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","61","39","30","22","15","24","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"10:00","61","40","30","22","15","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"11:00","60","43","30","23","16","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"12:00","60","46","30","22","17","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"13:00","60","49","30","22","18","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"14:00","60","46","30","22","18","23","Sedang","Baik","Baik","Baik","Baik","Baik","pm10","Sedang"
"15:00","60","0","30","22","17","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"16:00","60","0","31","22","18","23","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"17:00","60","0","31","22","18","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"18:00","61","0","31","21","19","22","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","61","65","31","21","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","69","31","21","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","72","31","20","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","72","31","20","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","72","31","20","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
