"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","42","67","55","13","11","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","67","54","13","11","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","66","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","66","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","65","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","65","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","65","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","65","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","65","54","13","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","66","54","13","10","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","66","54","13","9","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","40","66","54","13","9","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","64","54","13","9","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","62","54","13","9","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","60","54","12","10","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","58","53","12","10","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
