"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","77","100","28","30","10","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","75","98","28","30","10","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","73","97","28","29","10","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","71","96","28","29","10","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","67","91","28","28","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","64","88","28","27","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","89","28","27","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","89","28","28","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","90","28","28","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","91","28","28","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","92","28","28","12","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","92","28","28","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","94","28","28","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","63","94","28","28","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","94","28","27","16","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","94","28","27","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","94","28","26","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","95","28","26","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
