"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","85","0","41","13","23","12","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"04:00","83","0","41","12","23","13","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"05:00","80","0","41","11","22","13","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"06:00","76","83","41","11","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","75","85","41","11","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","73","89","41","10","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","92","41","10","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","70","92","41","10","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","92","41","10","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","66","92","40","10","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","92","40","10","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","92","40","10","11","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","92","39","10","9","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","90","39","11","8","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","91","39","11","7","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","0","39","12","6","18","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"19:00","60","0","39","12","6","19","Sedang","-","Baik","Baik","Baik","Baik","pm10","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
