"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","79","29","16","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","79","29","16","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","78","29","15","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","78","29","15","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","77","29","14","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","77","29","14","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","79","29","14","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","80","29","14","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","81","29","14","19","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","81","29","14","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","81","29","14","19","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","81","29","14","19","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","81","29","13","18","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","80","29","13","18","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","80","29","13","18","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","81","29","13","17","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","80","29","13","17","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","80","29","13","16","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","61","79","29","13","16","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","80","29","13","16","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
